date,temperature,humidity,heat_index,pressure
2025-02-28T01:56:00+08:00,22.34,78.76,22.34,1004.35
2025-02-28T01:57:01+08:00,22.19,78.59,22.19,1004.32
2025-02-28T01:58:01+08:00,22.32,79.3,22.32,1004.24
2025-02-28T01:59:00+08:00,22.29,78.84,22.29,1004.28
2025-02-28T02:00:02+08:00,22.27,79.09,22.27,1004.26
2025-02-28T02:01:01+08:00,22.16,78.83,22.16,1004.2
2025-02-28T02:02:00+08:00,22.3,79.14,22.3,1004.19
2025-02-28T02:03:00+08:00,22.23,79.11,22.23,1004.14
2025-02-28T02:04:01+08:00,22.29,78.97,22.29,1004.16
2025-02-28T02:05:01+08:00,22.23,79.18,22.23,1004.12
2025-02-28T02:06:00+08:00,22.38,78.92,22.38,1004.14
2025-02-28T02:07:00+08:00,22.3,78.81,22.3,1004.16
2025-02-28T02:08:01+08:00,22.38,78.83,22.38,1004.12
2025-02-28T02:09:01+08:00,22.16,78.83,22.16,1004.09
2025-02-28T02:10:00+08:00,22.29,78.78,22.29,1004.09
2025-02-28T02:11:00+08:00,22.16,79.1,22.16,1004.09
2025-02-28T02:12:01+08:00,22.27,79.22,22.27,1004.07
2025-02-28T02:13:01+08:00,22.27,79.01,22.27,1004.11
2025-02-28T02:14:00+08:00,22.19,78.49,22.19,1004.12
2025-02-28T02:15:00+08:00,22.36,79.33,22.36,1004.06
2025-02-28T02:16:01+08:00,22.1,78.94,22.1,1004.08
2025-02-28T02:17:01+08:00,22.06,79.43,22.06,1004.11
2025-02-28T02:18:00+08:00,22.29,78.87,22.29,1004.08
2025-02-28T02:19:02+08:00,22.3,78.98,22.3,1003.98
2025-02-28T02:20:01+08:00,22.21,78.86,22.21,1003.99
2025-02-28T02:21:00+08:00,22.21,78.7,22.21,1003.96
2025-02-28T02:22:00+08:00,22.27,78.98,22.27,1003.94
2025-02-28T02:23:01+08:00,22.27,79.2,22.27,1003.93
2025-02-28T02:24:01+08:00,22.3,79.34,22.3,1003.89
2025-02-28T02:25:00+08:00,22.21,79.21,22.21,1003.93
2025-02-28T02:26:00+08:00,22.29,79.42,22.29,1003.87
2025-02-28T02:27:01+08:00,22.23,79.1,22.23,1003.88
2025-02-28T02:28:01+08:00,22.27,79.39,22.27,1003.84
2025-02-28T02:29:00+08:00,22.32,79.21,22.32,1003.87
2025-02-28T02:30:00+08:00,22.23,78.86,22.23,1003.84
2025-02-28T02:31:01+08:00,22.21,78.9,22.21,1003.84
2025-02-28T02:32:01+08:00,22.16,80.07,22.16,1003.81
2025-02-28T02:33:00+08:00,22.23,79.19,22.23,1003.8
2025-02-28T02:34:02+08:00,22.16,79.04,22.16,1003.73
2025-02-28T02:35:01+08:00,22.12,79.36,22.12,1003.76
2025-02-28T02:36:00+08:00,22.17,78.82,22.17,1003.72
2025-02-28T02:37:00+08:00,22.16,79.67,22.16,1003.72
2025-02-28T02:38:01+08:00,22.1,79.31,22.1,1003.69
2025-02-28T02:39:01+08:00,22.08,79.48,22.08,1003.72
2025-02-28T02:40:00+08:00,22.21,79.24,22.21,1003.71
2025-02-28T02:41:00+08:00,22.17,79.22,22.17,1003.69
2025-02-28T02:42:01+08:00,22.32,79.29,22.32,1003.69
2025-02-28T02:43:01+08:00,22.16,79.79,22.16,1003.63
2025-02-28T02:44:00+08:00,22.14,78.95,22.14,1003.58
2025-02-28T02:45:00+08:00,22.17,78.71,22.17,1003.62
2025-02-28T02:46:01+08:00,22.25,79.14,22.25,1003.6
2025-02-28T02:47:01+08:00,22.12,78.97,22.12,1003.57
2025-02-28T02:48:00+08:00,22.32,79.22,22.32,1003.55
2025-02-28T02:49:00+08:00,22.17,78.97,22.17,1003.54
2025-02-28T02:50:01+08:00,22.1,78.84,22.1,1003.55
2025-02-28T02:51:00+08:00,22.21,79.08,22.21,1003.58
2025-02-28T02:52:00+08:00,22.25,78.97,22.25,1003.6
2025-02-28T02:53:01+08:00,22.23,79.29,22.23,1003.58
2025-02-28T02:54:01+08:00,22.16,78.81,22.16,1003.6
2025-02-28T02:55:00+08:00,22.17,79.46,22.17,1003.57
2025-02-28T02:56:00+08:00,22.27,79.17,22.27,1003.57
2025-02-28T02:57:01+08:00,22.19,78.31,22.19,1003.58
2025-02-28T02:58:01+08:00,22.16,79.54,22.16,1003.61
2025-02-28T02:59:00+08:00,22.08,78.85,22.08,1003.58
2025-02-28T03:00:00+08:00,22.25,78.98,22.25,1003.55
2025-02-28T03:01:01+08:00,22.23,78.62,22.23,1003.59
2025-02-28T03:02:01+08:00,22.21,79.16,22.21,1003.53
2025-02-28T03:03:00+08:00,22.19,79.27,22.19,1003.53
2025-02-28T03:04:00+08:00,22.21,79.02,22.21,1003.56
2025-02-28T03:05:01+08:00,22.12,78.92,22.12,1003.54
2025-02-28T03:06:01+08:00,22.27,79.01,22.27,1003.54
2025-02-28T03:07:00+08:00,22.06,79.16,22.06,1003.54
2025-02-28T03:08:02+08:00,22.25,79.11,22.25,1003.6
2025-02-28T03:09:01+08:00,22.19,78.94,22.19,1003.53
2025-02-28T03:10:00+08:00,22.16,79.08,22.16,1003.49
2025-02-28T03:11:00+08:00,22.12,79.0,22.12,1003.57
2025-02-28T03:12:01+08:00,22.12,79.19,22.12,1003.57
2025-02-28T03:13:01+08:00,22.08,78.57,22.08,1003.55
2025-02-28T03:14:00+08:00,22.16,79.23,22.16,1003.56
2025-02-28T03:15:00+08:00,22.25,78.95,22.25,1003.59
2025-02-28T03:16:01+08:00,22.21,78.73,22.21,1003.58
2025-02-28T03:17:01+08:00,22.08,78.65,22.08,1003.56
2025-02-28T03:18:00+08:00,22.16,79.06,22.16,1003.5
2025-02-28T03:19:00+08:00,22.1,79.38,22.1,1003.47
2025-02-28T03:20:01+08:00,22.29,79.04,22.29,1003.49
2025-02-28T03:21:01+08:00,22.34,78.87,22.34,1003.47
2025-02-28T03:22:00+08:00,22.16,79.35,22.16,1003.45
2025-02-28T03:23:00+08:00,22.12,79.12,22.12,1003.44
2025-02-28T03:24:01+08:00,22.16,79.13,22.16,1003.46
2025-02-28T03:25:01+08:00,22.01,78.89,22.01,1003.46
2025-02-28T03:26:00+08:00,22.16,78.78,22.16,1003.5
2025-02-28T03:27:02+08:00,22.16,79.2,22.16,1003.49
2025-02-28T03:28:01+08:00,22.21,78.83,22.21,1003.5
2025-02-28T03:29:00+08:00,22.12,77.99,22.12,1003.5
2025-02-28T03:30:00+08:00,22.1,79.05,22.1,1003.48
2025-02-28T03:31:01+08:00,22.29,79.19,22.29,1003.51
2025-02-28T03:32:01+08:00,22.14,78.92,22.14,1003.55
2025-02-28T03:33:00+08:00,22.21,79.12,22.21,1003.5
2025-02-28T03:34:00+08:00,22.17,78.74,22.17,1003.51
2025-02-28T03:35:01+08:00,22.01,79.25,22.01,1003.5
2025-02-28T03:36:01+08:00,22.17,78.9,22.17,1003.49
2025-02-28T03:37:00+08:00,22.21,78.87,22.21,1003.49
2025-02-28T03:38:00+08:00,22.21,79.13,22.21,1003.5
2025-02-28T03:39:01+08:00,22.14,79.53,22.14,1003.46
2025-02-28T03:40:01+08:00,22.19,79.24,22.19,1003.49
2025-02-28T03:41:00+08:00,22.1,78.29,22.1,1003.51
2025-02-28T03:42:02+08:00,22.08,78.89,22.08,1003.47
2025-02-28T03:43:01+08:00,22.14,79.01,22.14,1003.51
2025-02-28T03:44:00+08:00,22.08,79.12,22.08,1003.5
2025-02-28T03:45:00+08:00,22.19,79.19,22.19,1003.47
2025-02-28T03:46:01+08:00,22.08,78.53,22.08,1003.48
2025-02-28T03:47:01+08:00,22.16,79.07,22.16,1003.52
2025-02-28T03:48:00+08:00,22.17,79.06,22.17,1003.52
2025-02-28T03:49:00+08:00,22.08,79.01,22.08,1003.5
2025-02-28T03:50:01+08:00,22.23,79.07,22.23,1003.52
2025-02-28T03:51:01+08:00,22.17,79.06,22.17,1003.54
2025-02-28T03:52:00+08:00,22.03,78.92,22.03,1003.59
2025-02-28T03:53:00+08:00,22.16,78.5,22.16,1003.6
2025-02-28T03:54:01+08:00,22.14,78.87,22.14,1003.58
2025-02-28T03:55:01+08:00,22.25,78.98,22.25,1003.58
2025-02-28T03:56:00+08:00,22.14,78.65,22.14,1003.65
2025-02-28T03:57:00+08:00,22.17,78.67,22.17,1003.6
2025-02-28T03:58:01+08:00,22.01,79.46,22.01,1003.61
2025-02-28T03:59:01+08:00,21.99,78.72,21.99,1003.6
2025-02-28T04:00:00+08:00,22.14,78.79,22.14,1003.65
2025-02-28T04:01:00+08:00,22.16,78.7,22.16,1003.65
2025-02-28T04:02:01+08:00,22.1,78.88,22.1,1003.6
2025-02-28T04:03:01+08:00,22.08,78.47,22.08,1003.65
2025-02-28T04:04:00+08:00,22.16,78.76,22.16,1003.67
2025-02-28T04:05:00+08:00,22.17,79.03,22.17,1003.71
2025-02-28T04:06:01+08:00,22.1,79.09,22.1,1003.66
2025-02-28T04:07:01+08:00,22.12,79.15,22.12,1003.68
2025-02-28T04:08:00+08:00,22.03,78.45,22.03,1003.7
2025-02-28T04:09:02+08:00,22.12,78.91,22.12,1003.7
2025-02-28T04:10:01+08:00,22.08,79.1,22.08,1003.67
2025-02-28T04:11:00+08:00,22.06,78.66,22.06,1003.72
2025-02-28T04:12:00+08:00,22.03,76.39,22.03,1003.72
2025-02-28T04:13:01+08:00,22.14,78.86,22.14,1003.69
2025-02-28T04:14:01+08:00,22.12,78.67,22.12,1003.67
2025-02-28T04:15:00+08:00,22.16,79.23,22.16,1003.72
2025-02-28T04:16:00+08:00,22.14,79.03,22.14,1003.69
2025-02-28T04:17:01+08:00,22.03,78.74,22.03,1003.74
2025-02-28T04:18:01+08:00,22.29,78.69,22.29,1003.74
2025-02-28T04:19:00+08:00,21.99,79.14,21.99,1003.76
2025-02-28T04:20:00+08:00,22.1,78.92,22.1,1003.79
2025-02-28T04:21:01+08:00,22.21,78.73,22.21,1003.8
2025-02-28T04:22:01+08:00,22.08,79.32,22.08,1003.8
2025-02-28T04:23:00+08:00,22.21,78.96,22.21,1003.8
2025-02-28T04:24:00+08:00,22.06,78.87,22.06,1003.81
2025-02-28T04:25:01+08:00,22.21,78.7,22.21,1003.83
2025-02-28T04:26:01+08:00,22.12,78.62,22.12,1003.81
2025-02-28T04:27:00+08:00,22.21,78.64,22.21,1003.85
2025-02-28T04:28:02+08:00,22.14,78.95,22.14,1003.85
2025-02-28T04:29:01+08:00,22.01,78.71,22.01,1003.91
2025-02-28T04:30:00+08:00,22.17,78.83,22.17,1003.89
2025-02-28T04:31:00+08:00,22.25,79.0,22.25,1003.88
2025-02-28T04:32:01+08:00,22.23,78.76,22.23,1003.87
2025-02-28T04:33:01+08:00,22.19,78.86,22.19,1003.88
2025-02-28T04:34:00+08:00,22.1,78.7,22.1,1003.85
2025-02-28T04:35:00+08:00,22.12,78.77,22.12,1003.89
2025-02-28T04:36:01+08:00,22.1,78.6,22.1,1003.93
2025-02-28T04:37:01+08:00,22.03,78.55,22.03,1003.9
2025-02-28T04:38:00+08:00,22.14,78.97,22.14,1003.94
2025-02-28T04:39:00+08:00,22.14,79.35,22.14,1003.91
2025-02-28T04:40:01+08:00,22.14,78.95,22.14,1003.99
2025-02-28T04:41:01+08:00,22.17,79.24,22.17,1003.97
2025-02-28T04:42:00+08:00,22.05,78.85,22.05,1004.0
2025-02-28T04:43:00+08:00,22.08,79.04,22.08,1003.95
2025-02-28T04:44:01+08:00,22.14,78.61,22.14,1003.94
2025-02-28T04:45:01+08:00,22.03,78.58,22.03,1003.97
2025-02-28T04:46:00+08:00,22.1,78.98,22.1,1003.94
2025-02-28T04:47:02+08:00,22.17,78.62,22.17,1003.98
2025-02-28T04:48:01+08:00,22.16,80.46,22.16,1003.99
2025-02-28T04:49:00+08:00,21.95,78.97,21.95,1004.03
2025-02-28T04:50:00+08:00,22.06,78.92,22.06,1004.03
2025-02-28T04:51:01+08:00,22.06,78.87,22.06,1003.98
2025-02-28T04:52:01+08:00,22.06,78.36,22.06,1004.0
2025-02-28T04:53:00+08:00,22.08,78.37,22.08,1004.0
2025-02-28T04:54:00+08:00,22.14,78.45,22.14,1004.03
2025-02-28T04:55:01+08:00,22.03,78.78,22.03,1004.02
2025-02-28T04:56:01+08:00,22.21,78.93,22.21,1004.0
2025-02-28T04:57:00+08:00,22.12,79.38,22.12,1004.01
2025-02-28T04:58:00+08:00,22.05,78.61,22.05,1004.03
2025-02-28T04:59:01+08:00,22.14,78.7,22.14,1004.03
2025-02-28T05:00:01+08:00,22.16,79.06,22.16,1004.09
2025-02-28T05:01:00+08:00,22.1,78.96,22.1,1004.11
2025-02-28T05:02:02+08:00,21.99,78.92,21.99,1004.07
2025-02-28T05:03:01+08:00,22.1,78.44,22.1,1004.12
2025-02-28T05:04:00+08:00,21.97,78.79,21.97,1004.17
2025-02-28T05:05:00+08:00,22.12,78.67,22.12,1004.13
2025-02-28T05:06:01+08:00,21.97,79.05,21.97,1004.16
2025-02-28T05:07:01+08:00,22.12,78.81,22.12,1004.23
2025-02-28T05:08:00+08:00,21.95,78.85,21.95,1004.2
2025-02-28T05:09:00+08:00,22.08,78.99,22.08,1004.21
2025-02-28T05:10:01+08:00,22.16,78.68,22.16,1004.25
2025-02-28T05:11:01+08:00,22.1,78.39,22.1,1004.23
2025-02-28T05:12:00+08:00,22.08,78.4,22.08,1004.26
2025-02-28T05:13:00+08:00,22.08,79.16,22.08,1004.3
2025-02-28T05:14:01+08:00,22.12,78.59,22.12,1004.31
2025-02-28T05:15:01+08:00,21.97,78.51,21.97,1004.38
2025-02-28T05:16:00+08:00,22.06,78.69,22.06,1004.39
2025-02-28T05:17:00+08:00,22.17,78.73,22.17,1004.35
2025-02-28T05:18:01+08:00,22.01,78.87,22.01,1004.37
2025-02-28T05:19:01+08:00,22.12,78.83,22.12,1004.41
2025-02-28T05:20:00+08:00,22.08,78.6,22.08,1004.34
2025-02-28T05:21:02+08:00,22.08,78.61,22.08,1004.37
2025-02-28T05:22:01+08:00,22.17,78.24,22.17,1004.4
2025-02-28T05:23:00+08:00,22.1,79.21,22.1,1004.39
2025-02-28T05:24:00+08:00,22.06,78.42,22.06,1004.39
2025-02-28T05:25:01+08:00,22.08,78.61,22.08,1004.42
2025-02-28T05:26:01+08:00,22.12,78.63,22.12,1004.45
2025-02-28T05:27:00+08:00,22.08,77.52,22.08,1004.44
2025-02-28T05:28:00+08:00,22.19,78.89,22.19,1004.48
2025-02-28T05:29:01+08:00,21.99,79.06,21.99,1004.48
2025-02-28T05:30:01+08:00,22.12,78.39,22.12,1004.53
2025-02-28T05:31:00+08:00,22.12,78.55,22.12,1004.52
2025-02-28T05:32:00+08:00,22.05,79.06,22.05,1004.52
2025-02-28T05:33:01+08:00,22.08,78.6,22.08,1004.57
2025-02-28T05:34:01+08:00,22.05,79.06,22.05,1004.56
2025-02-28T05:35:00+08:00,22.03,78.93,22.03,1004.59
2025-02-28T05:36:02+08:00,22.1,78.64,22.1,1004.54
2025-02-28T05:37:01+08:00,22.06,77.74,22.06,1004.61
2025-02-28T05:38:00+08:00,22.03,78.97,22.03,1004.63
2025-02-28T05:39:00+08:00,22.14,78.99,22.14,1004.6
2025-02-28T05:40:01+08:00,22.03,78.88,22.03,1004.62
2025-02-28T05:41:01+08:00,22.14,78.42,22.14,1004.61
2025-02-28T05:42:00+08:00,22.12,78.99,22.12,1004.57
2025-02-28T05:43:00+08:00,22.05,78.42,22.05,1004.59
2025-02-28T05:44:01+08:00,22.01,78.5,22.01,1004.69
2025-02-28T05:45:01+08:00,22.08,78.74,22.08,1004.69
2025-02-28T05:46:00+08:00,22.05,78.74,22.05,1004.66
2025-02-28T05:47:00+08:00,22.16,78.55,22.16,1004.75
2025-02-28T05:48:01+08:00,22.03,79.37,22.03,1004.73
2025-02-28T05:49:01+08:00,22.01,78.77,22.01,1004.72
2025-02-28T05:50:00+08:00,22.29,77.98,22.29,1004.74
2025-02-28T05:51:02+08:00,22.08,79.31,22.08,1004.75
2025-02-28T05:52:01+08:00,22.05,78.9,22.05,1004.76
2025-02-28T05:53:00+08:00,22.06,78.23,22.06,1004.72
2025-02-28T05:54:00+08:00,22.01,78.87,22.01,1004.82
2025-02-28T05:55:01+08:00,21.99,78.95,21.99,1004.81
2025-02-28T05:56:01+08:00,22.14,78.83,22.14,1004.84
2025-02-28T05:57:00+08:00,22.03,78.47,22.03,1004.86
2025-02-28T05:58:00+08:00,22.12,78.27,22.12,1004.86
2025-02-28T05:59:01+08:00,22.08,78.22,22.08,1004.92
2025-02-28T06:00:01+08:00,22.06,78.57,22.06,1004.89
2025-02-28T06:01:00+08:00,22.05,78.26,22.05,1004.96
2025-02-28T06:02:00+08:00,21.93,78.87,21.93,1004.92
2025-02-28T06:03:01+08:00,22.08,78.7,22.08,1005.0
2025-02-28T06:04:01+08:00,22.08,78.56,22.08,1005.0
2025-02-28T06:05:00+08:00,22.05,78.52,22.05,1004.98
2025-02-28T06:06:00+08:00,22.03,78.55,22.03,1005.02
2025-02-28T06:07:01+08:00,22.03,78.44,22.03,1005.04
2025-02-28T06:08:01+08:00,22.05,78.68,22.05,1005.03
2025-02-28T06:09:00+08:00,22.03,78.69,22.03,1005.07
2025-02-28T06:10:02+08:00,22.05,78.55,22.05,1005.06
2025-02-28T06:11:01+08:00,22.01,78.5,22.01,1005.03
2025-02-28T06:12:00+08:00,21.99,78.26,21.99,1005.05
2025-02-28T06:13:00+08:00,22.1,78.54,22.1,1005.04
2025-02-28T06:14:01+08:00,22.08,78.54,22.08,1005.05
2025-02-28T06:15:01+08:00,22.01,78.32,22.01,1005.08
2025-02-28T06:16:00+08:00,22.08,78.12,22.08,1005.06
2025-02-28T06:17:00+08:00,22.06,78.44,22.06,1005.12
2025-02-28T06:18:01+08:00,22.03,78.45,22.03,1005.08
2025-02-28T06:19:01+08:00,22.03,78.38,22.03,1005.09
2025-02-28T06:20:00+08:00,22.12,78.78,22.12,1005.11
2025-02-28T06:21:00+08:00,22.05,78.33,22.05,1005.11
2025-02-28T06:22:01+08:00,22.01,78.32,22.01,1005.13
2025-02-28T06:23:01+08:00,22.05,78.54,22.05,1005.1
2025-02-28T06:24:00+08:00,21.93,78.15,21.93,1005.16
2025-02-28T06:25:02+08:00,22.05,78.47,22.05,1005.16
2025-02-28T06:26:01+08:00,21.93,78.45,21.93,1005.18
2025-02-28T06:27:00+08:00,21.88,78.75,21.88,1005.17
2025-02-28T06:28:00+08:00,22.06,78.81,22.06,1005.14
2025-02-28T06:29:01+08:00,22.14,77.68,22.14,1005.17
2025-02-28T06:30:01+08:00,22.1,78.54,22.1,1005.18
2025-02-28T06:31:00+08:00,21.95,78.13,21.95,1005.12
2025-02-28T06:32:00+08:00,22.1,78.54,22.1,1005.21
2025-02-28T06:33:01+08:00,22.06,78.57,22.06,1005.22
2025-02-28T06:34:01+08:00,22.03,78.18,22.03,1005.21
2025-02-28T06:35:00+08:00,22.05,78.81,22.05,1005.22
2025-02-28T06:36:00+08:00,21.9,77.95,21.9,1005.23
2025-02-28T06:37:01+08:00,22.03,78.31,22.03,1005.27
2025-02-28T06:38:01+08:00,22.03,78.25,22.03,1005.24
2025-02-28T06:39:00+08:00,21.99,77.85,21.99,1005.27
2025-02-28T06:40:00+08:00,22.16,78.05,22.16,1005.24
2025-02-28T06:41:01+08:00,22.06,78.94,22.06,1005.25
2025-02-28T06:42:01+08:00,22.06,78.23,22.06,1005.28
2025-02-28T06:43:00+08:00,21.93,78.5,21.93,1005.27
2025-02-28T06:44:02+08:00,22.12,78.61,22.12,1005.26
2025-02-28T06:45:01+08:00,22.01,77.96,22.01,1005.34
2025-02-28T06:46:00+08:00,22.03,78.44,22.03,1005.28
2025-02-28T06:47:00+08:00,22.01,78.07,22.01,1005.3
2025-02-28T06:48:01+08:00,22.1,78.52,22.1,1005.29
2025-02-28T06:49:01+08:00,21.88,78.45,21.88,1005.32
