date,temperature,humidity,heat_index,pressure
2025-03-05T00:52:01+08:00,27.11,79.64,29.96,1000.47
2025-03-05T00:53:00+08:00,27.19,79.47,30.11,1000.48
2025-03-05T00:54:00+08:00,27.13,79.92,30.03,1000.43
2025-03-05T00:55:01+08:00,27.11,79.61,29.96,1000.47
2025-03-05T00:56:01+08:00,27.21,79.69,30.17,1000.37
2025-03-05T00:57:00+08:00,27.1,79.72,29.93,1000.29
2025-03-05T00:58:00+08:00,27.24,79.72,30.26,1000.19
2025-03-05T00:59:01+08:00,27.1,79.44,29.9,1000.12
2025-03-05T01:00:01+08:00,27.11,79.84,29.98,1000.12
2025-03-05T01:01:00+08:00,27.06,79.86,29.86,1000.1
2025-03-05T01:02:01+08:00,27.1,79.56,29.91,1000.09
2025-03-05T01:03:01+08:00,27.13,80.04,30.04,1000.13
2025-03-05T01:04:00+08:00,26.98,80.4,29.74,1000.19
2025-03-05T01:05:00+08:00,26.98,79.82,29.69,1000.25
2025-03-05T01:06:01+08:00,27.17,80.39,30.16,1000.28
2025-03-05T01:07:01+08:00,27.0,79.96,29.74,1000.32
2025-03-05T01:08:00+08:00,27.11,79.47,29.94,1000.29
2025-03-05T01:09:00+08:00,27.15,79.63,30.04,1000.36
2025-03-05T01:10:01+08:00,27.08,79.58,29.87,1000.34
2025-03-05T01:11:00+08:00,27.02,79.17,29.71,1000.36
2025-03-05T01:12:00+08:00,27.1,79.73,29.93,1000.41
2025-03-05T01:13:01+08:00,27.15,79.49,30.03,1000.4
2025-03-05T01:14:01+08:00,27.0,80.23,29.77,1000.4
2025-03-05T01:15:00+08:00,27.1,79.85,29.94,1000.37
2025-03-05T01:16:00+08:00,26.97,79.9,29.66,1000.34
2025-03-05T01:17:01+08:00,27.08,80.45,29.96,1000.33
2025-03-05T01:18:01+08:00,26.97,79.95,29.66,1000.31
2025-03-05T01:19:00+08:00,27.02,79.92,29.78,1000.24
2025-03-05T01:20:02+08:00,27.02,79.73,29.76,1000.18
2025-03-05T01:21:01+08:00,26.97,79.82,29.65,1000.12
2025-03-05T01:22:00+08:00,27.02,79.68,29.76,1000.09
2025-03-05T01:23:00+08:00,27.08,79.77,29.89,1000.09
2025-03-05T01:24:01+08:00,27.13,79.49,29.99,1000.0
2025-03-05T01:25:01+08:00,27.11,79.97,29.99,1000.03
2025-03-05T01:26:00+08:00,27.0,79.65,29.71,999.99
2025-03-05T01:27:00+08:00,27.06,79.65,29.84,1000.01
2025-03-05T01:28:01+08:00,27.04,79.8,29.81,1000.01
2025-03-05T01:29:00+08:00,27.04,79.79,29.81,999.99
2025-03-05T01:30:00+08:00,27.04,80.25,29.85,1000.01
2025-03-05T01:31:01+08:00,27.0,80.16,29.76,999.94
2025-03-05T01:32:01+08:00,26.98,79.85,29.69,999.93
2025-03-05T01:33:00+08:00,27.08,79.48,29.86,999.94
2025-03-05T01:34:00+08:00,27.19,79.7,30.13,999.93
2025-03-05T01:35:01+08:00,27.26,80.45,30.38,999.92
2025-03-05T01:36:01+08:00,27.23,79.8,30.22,999.97
2025-03-05T01:37:00+08:00,27.26,79.54,30.28,999.96
2025-03-05T01:38:02+08:00,27.24,79.62,30.25,1000.0
2025-03-05T01:39:01+08:00,27.26,79.1,30.23,1000.02
2025-03-05T01:40:00+08:00,27.19,79.86,30.15,1000.02
2025-03-05T01:41:00+08:00,27.17,79.59,30.08,999.96
2025-03-05T01:42:01+08:00,27.26,80.33,30.37,999.9
2025-03-05T01:43:01+08:00,27.24,80.59,30.35,999.74
2025-03-05T01:44:00+08:00,27.24,79.59,30.24,999.6
2025-03-05T01:45:00+08:00,27.32,79.27,30.38,999.44
2025-03-05T01:46:01+08:00,27.24,79.68,30.25,999.39
2025-03-05T01:47:01+08:00,27.32,79.12,30.36,999.33
2025-03-05T01:48:00+08:00,27.3,79.5,30.36,999.35
2025-03-05T01:49:00+08:00,27.41,79.48,30.61,999.44
2025-03-05T01:50:01+08:00,27.35,79.68,30.51,999.46
2025-03-05T01:51:01+08:00,27.37,79.68,30.55,999.48
2025-03-05T01:52:00+08:00,27.37,79.62,30.54,999.44
2025-03-05T01:53:00+08:00,27.47,79.62,30.76,999.38
2025-03-05T01:54:01+08:00,27.47,79.67,30.76,999.38
2025-03-05T01:55:00+08:00,27.34,79.88,30.49,999.34
2025-03-05T01:56:00+08:00,27.39,79.21,30.54,999.33
2025-03-05T01:57:02+08:00,27.5,79.36,30.81,999.3
2025-03-05T01:58:01+08:00,27.34,79.4,30.43,999.19
2025-03-05T01:59:00+08:00,27.39,78.79,30.49,999.16
2025-03-05T02:00:00+08:00,27.41,79.49,30.61,999.09
2025-03-05T02:01:01+08:00,27.32,79.33,30.38,999.03
2025-03-05T02:02:01+08:00,27.39,79.06,30.52,999.04
2025-03-05T02:03:00+08:00,27.26,79.01,30.22,998.97
2025-03-05T02:04:00+08:00,27.37,78.98,30.47,998.91
2025-03-05T02:05:01+08:00,27.54,78.95,30.85,998.83
2025-03-05T02:06:00+08:00,27.48,78.5,30.66,998.82
2025-03-05T02:07:00+08:00,27.6,78.58,30.93,998.79
2025-03-05T02:08:01+08:00,27.56,79.16,30.92,998.76
2025-03-05T02:09:01+08:00,27.45,78.82,30.62,998.76
2025-03-05T02:10:00+08:00,27.5,79.32,30.81,998.72
2025-03-05T02:11:00+08:00,27.61,78.32,30.94,998.71
2025-03-05T02:12:01+08:00,27.58,78.1,30.82,998.75
2025-03-05T02:13:01+08:00,27.67,78.2,31.05,998.75
2025-03-05T02:14:00+08:00,27.61,78.53,30.96,998.77
2025-03-05T02:15:02+08:00,27.54,78.24,30.76,998.8
2025-03-05T02:16:01+08:00,27.61,78.28,30.93,998.86
2025-03-05T02:17:00+08:00,27.56,78.12,30.79,998.84
2025-03-05T02:18:00+08:00,27.6,78.53,30.92,998.84
2025-03-05T02:19:01+08:00,27.52,78.74,30.78,998.84
2025-03-05T02:20:01+08:00,27.61,78.32,30.94,998.75
2025-03-05T02:21:00+08:00,27.63,78.2,30.96,998.75
2025-03-05T02:22:00+08:00,27.67,78.33,31.07,998.72
2025-03-05T02:23:01+08:00,27.54,78.31,30.77,998.7
2025-03-05T02:24:01+08:00,27.61,78.44,30.95,998.76
2025-03-05T02:25:00+08:00,27.58,78.33,30.85,998.7
2025-03-05T02:26:00+08:00,27.54,78.63,30.81,998.73
2025-03-05T02:27:01+08:00,27.58,78.96,30.93,998.71
2025-03-05T02:28:01+08:00,27.47,78.45,30.62,998.67
2025-03-05T02:29:00+08:00,27.54,79.04,30.86,998.63
2025-03-05T02:30:01+08:00,27.24,78.42,30.12,998.63
2025-03-05T02:31:01+08:00,27.45,78.72,30.61,998.58
2025-03-05T02:32:00+08:00,27.39,78.97,30.51,998.53
2025-03-05T02:33:00+08:00,27.3,79.48,30.36,998.54
2025-03-05T02:34:01+08:00,27.35,78.89,30.42,998.56
2025-03-05T02:35:01+08:00,27.3,78.06,30.2,998.51
2025-03-05T02:36:00+08:00,27.45,79.29,30.67,998.46
2025-03-05T02:37:00+08:00,27.37,79.38,30.52,998.42
2025-03-05T02:38:01+08:00,27.3,79.1,30.32,998.41
2025-03-05T02:39:01+08:00,27.26,79.49,30.28,998.37
2025-03-05T02:40:00+08:00,27.19,79.53,30.11,998.39
2025-03-05T02:41:01+08:00,27.24,79.83,30.27,998.34
2025-03-05T02:42:01+08:00,27.24,80.49,30.34,998.34
2025-03-05T02:43:00+08:00,27.26,79.56,30.28,998.31
2025-03-05T02:44:00+08:00,27.26,79.53,30.28,998.36
2025-03-05T02:45:01+08:00,27.24,79.57,30.24,998.4
2025-03-05T02:46:01+08:00,27.15,79.63,30.04,998.43
2025-03-05T02:47:00+08:00,27.15,79.58,30.03,998.44
2025-03-05T02:48:02+08:00,27.26,79.86,30.32,998.51
2025-03-05T02:49:01+08:00,27.06,79.48,29.82,998.52
2025-03-05T02:50:00+08:00,27.17,79.78,30.1,998.6
2025-03-05T02:51:00+08:00,27.15,80.89,30.17,998.62
2025-03-05T02:52:01+08:00,27.1,79.79,29.93,998.58
2025-03-05T02:53:01+08:00,27.15,79.65,30.04,998.63
2025-03-05T02:54:00+08:00,27.15,80.21,30.1,998.68
2025-03-05T02:55:00+08:00,27.15,79.9,30.07,998.74
2025-03-05T02:56:01+08:00,27.21,80.34,30.24,998.74
2025-03-05T02:57:01+08:00,27.11,79.9,29.98,998.81
2025-03-05T02:58:00+08:00,27.17,80.12,30.13,998.83
2025-03-05T02:59:02+08:00,27.11,80.01,30.0,998.85
2025-03-05T03:00:01+08:00,27.08,80.85,30.0,998.92
2025-03-05T03:01:00+08:00,27.06,80.09,29.88,998.87
2025-03-05T03:02:00+08:00,27.08,80.11,29.92,998.91
2025-03-05T03:03:01+08:00,27.19,80.01,30.16,998.84
2025-03-05T03:04:01+08:00,27.13,80.4,30.08,998.86
2025-03-05T03:05:00+08:00,27.04,79.2,29.75,998.81
2025-03-05T03:06:00+08:00,27.06,80.17,29.89,998.8
2025-03-05T03:07:01+08:00,27.02,80.64,29.85,998.82
2025-03-05T03:08:00+08:00,27.1,80.19,29.97,998.85
2025-03-05T03:09:00+08:00,26.93,80.48,29.63,998.87
2025-03-05T03:10:01+08:00,27.08,79.92,29.9,998.86
2025-03-05T03:11:01+08:00,27.08,80.09,29.92,998.82
2025-03-05T03:12:00+08:00,27.06,80.22,29.89,998.79
2025-03-05T03:13:00+08:00,27.0,80.23,29.77,998.79
2025-03-05T03:14:01+08:00,26.91,80.3,29.57,998.8
2025-03-05T03:15:01+08:00,26.89,78.83,29.4,998.78
2025-03-05T03:16:00+08:00,27.11,80.28,30.02,998.79
2025-03-05T03:17:02+08:00,27.0,80.31,29.78,998.76
2025-03-05T03:18:01+08:00,27.0,80.53,29.8,998.74
2025-03-05T03:19:00+08:00,26.95,80.04,29.63,998.74
2025-03-05T03:20:00+08:00,27.08,80.08,29.92,998.71
2025-03-05T03:21:01+08:00,27.13,80.43,30.08,998.7
2025-03-05T03:22:01+08:00,27.04,80.52,29.88,998.7
2025-03-05T03:23:00+08:00,27.08,80.38,29.95,998.69
2025-03-05T03:24:00+08:00,26.91,79.97,29.54,998.67
2025-03-05T03:25:01+08:00,27.13,80.02,30.04,998.66
2025-03-05T03:26:01+08:00,27.0,80.68,29.81,998.7
2025-03-05T03:27:00+08:00,27.02,80.19,29.81,998.73
2025-03-05T03:28:01+08:00,26.91,80.19,29.56,998.69
2025-03-05T03:29:01+08:00,26.89,80.42,29.54,998.67
2025-03-05T03:30:00+08:00,27.0,80.35,29.78,998.67
2025-03-05T03:31:00+08:00,26.84,80.27,29.4,998.67
2025-03-05T03:32:01+08:00,26.98,80.35,29.74,998.69
2025-03-05T03:33:01+08:00,27.0,80.3,29.78,998.68
2025-03-05T03:34:00+08:00,26.95,80.33,29.65,998.65
2025-03-05T03:35:02+08:00,26.95,80.24,29.65,998.73
2025-03-05T03:36:01+08:00,26.84,80.05,29.39,998.7
2025-03-05T03:37:00+08:00,26.82,80.07,29.35,998.76
2025-03-05T03:38:00+08:00,26.98,80.21,29.73,998.76
2025-03-05T03:39:01+08:00,26.95,80.14,29.64,998.7
2025-03-05T03:40:01+08:00,26.95,80.1,29.63,998.7
2025-03-05T03:41:00+08:00,26.69,77.94,28.91,998.71
2025-03-05T03:42:00+08:00,26.93,79.3,29.52,998.68
2025-03-05T03:43:01+08:00,26.89,79.54,29.46,998.69
2025-03-05T03:44:01+08:00,26.98,79.92,29.7,998.71
2025-03-05T03:45:00+08:00,26.93,80.59,29.64,998.72
2025-03-05T03:46:00+08:00,26.95,79.87,29.61,998.84
2025-03-05T03:47:01+08:00,27.0,80.28,29.77,998.94
2025-03-05T03:48:01+08:00,26.89,79.59,29.47,998.9
2025-03-05T03:49:00+08:00,26.86,79.07,29.34,998.91
2025-03-05T03:50:01+08:00,26.95,79.84,29.61,998.98
2025-03-05T03:51:01+08:00,26.93,80.45,29.62,999.05
2025-03-05T03:52:00+08:00,26.82,80.62,29.39,999.14
2025-03-05T03:53:00+08:00,26.86,79.43,29.37,999.24
2025-03-05T03:54:01+08:00,27.0,80.52,29.8,999.23
2025-03-05T03:55:01+08:00,26.87,79.75,29.44,999.26
2025-03-05T03:56:00+08:00,26.93,80.51,29.63,999.2
2025-03-05T03:57:00+08:00,26.86,80.28,29.45,999.16
2025-03-05T03:58:01+08:00,26.91,79.6,29.51,999.11
2025-03-05T03:59:01+08:00,26.95,80.28,29.65,999.11
2025-03-05T04:00:00+08:00,26.87,80.12,29.47,999.1
2025-03-05T04:01:00+08:00,26.82,80.59,29.39,999.04
2025-03-05T04:02:01+08:00,26.95,80.22,29.64,999.09
2025-03-05T04:03:01+08:00,26.89,79.04,29.42,999.08
2025-03-05T04:04:00+08:00,26.95,79.86,29.61,999.01
2025-03-05T04:05:02+08:00,26.98,79.53,29.66,999.01
2025-03-05T04:06:01+08:00,26.93,80.36,29.62,999.04
2025-03-05T04:07:00+08:00,26.86,80.03,29.42,999.08
2025-03-05T04:08:00+08:00,26.69,79.51,29.03,999.09
2025-03-05T04:09:01+08:00,26.97,79.64,29.63,999.06
2025-03-05T04:10:01+08:00,26.95,79.52,29.58,998.98
2025-03-05T04:11:00+08:00,26.63,79.76,26.63,998.99
2025-03-05T04:12:00+08:00,26.87,79.91,29.45,998.85
2025-03-05T04:13:01+08:00,26.87,79.42,29.41,998.8
2025-03-05T04:14:01+08:00,26.73,80.18,29.16,998.76
2025-03-05T04:15:00+08:00,27.0,79.11,29.66,998.76
2025-03-05T04:16:00+08:00,26.86,80.28,29.45,998.73
2025-03-05T04:17:01+08:00,26.82,79.35,29.29,998.7
2025-03-05T04:18:01+08:00,26.87,79.24,29.4,998.78
2025-03-05T04:19:00+08:00,26.97,78.95,29.57,998.87
2025-03-05T04:20:00+08:00,26.89,79.75,29.48,998.86
2025-03-05T04:21:01+08:00,26.76,79.42,29.18,999.0
2025-03-05T04:22:00+08:00,26.76,79.73,29.2,999.01
2025-03-05T04:23:00+08:00,26.76,79.38,29.17,999.08
2025-03-05T04:24:01+08:00,26.82,79.14,29.27,999.19
2025-03-05T04:25:01+08:00,26.95,79.5,29.58,999.25
2025-03-05T04:26:00+08:00,26.86,79.07,29.34,999.43
2025-03-05T04:27:00+08:00,26.86,79.34,29.37,999.63
2025-03-05T04:28:02+08:00,26.86,79.05,29.34,4067.91
2025-03-05T04:29:01+08:00,26.98,78.71,29.59,1000.28
2025-03-05T04:30:00+08:00,26.82,78.77,29.24,1000.59
2025-03-05T04:31:00+08:00,26.8,79.83,29.29,1000.82
2025-03-05T04:32:01+08:00,26.89,78.73,29.39,1000.84
2025-03-05T04:33:01+08:00,26.78,78.54,29.14,1000.82
2025-03-05T04:34:00+08:00,26.87,78.55,29.34,1000.67
2025-03-05T04:35:00+08:00,26.74,79.08,29.11,1000.43
2025-03-05T04:36:01+08:00,26.89,78.66,29.39,1000.1
2025-03-05T04:37:01+08:00,26.91,78.55,29.42,999.63
2025-03-05T04:38:00+08:00,26.87,79.15,29.39,998.96
2025-03-05T04:39:00+08:00,21.29,79.19,21.29,998.74
2025-03-05T04:40:01+08:00,26.8,79.45,29.26,998.97
2025-03-05T04:41:01+08:00,26.98,78.95,29.61,999.14
2025-03-05T04:42:00+08:00,26.73,79.25,29.08,999.14
2025-03-05T04:43:00+08:00,26.91,79.02,29.46,999.21
2025-03-05T04:44:01+08:00,26.78,79.16,29.19,999.17
2025-03-05T04:45:01+08:00,26.78,79.12,29.19,999.19
2025-03-05T04:46:00+08:00,26.78,78.37,29.13,999.25
2025-03-05T04:47:02+08:00,26.87,79.61,29.43,999.34
2025-03-05T04:48:01+08:00,26.84,79.72,29.36,999.44
2025-03-05T04:49:00+08:00,26.8,79.37,29.25,999.46
2025-03-05T04:50:00+08:00,26.67,78.85,28.94,999.48
2025-03-05T04:51:01+08:00,26.78,79.65,29.23,999.5
2025-03-05T04:52:01+08:00,26.86,79.65,29.39,999.54
2025-03-05T04:53:00+08:00,26.76,79.18,29.16,999.63
2025-03-05T04:54:00+08:00,26.86,80.59,29.47,999.72
2025-03-05T04:55:01+08:00,26.86,78.93,29.33,999.72
2025-03-05T04:56:01+08:00,26.65,80.13,26.65,999.75
2025-03-05T04:57:00+08:00,26.78,78.76,29.16,999.78
2025-03-05T04:58:00+08:00,26.82,79.92,29.33,999.89
2025-03-05T04:59:01+08:00,26.84,79.58,29.35,999.97
2025-03-05T05:00:01+08:00,26.86,80.11,29.43,1000.02
2025-03-05T05:01:00+08:00,26.93,78.95,29.49,1000.05
2025-03-05T05:02:02+08:00,26.73,79.49,29.1,1000.13
2025-03-05T05:03:01+08:00,26.78,79.01,29.18,1000.2
2025-03-05T05:04:00+08:00,26.71,80.19,29.12,1000.3
2025-03-05T05:05:00+08:00,26.91,80.01,29.54,1000.49
2025-03-05T05:06:01+08:00,26.91,79.82,29.53,1000.64
2025-03-05T05:07:01+08:00,26.69,79.49,29.02,1000.84
2025-03-05T05:08:00+08:00,26.93,79.85,29.57,1000.8
2025-03-05T05:09:00+08:00,26.89,78.49,29.37,1000.62
2025-03-05T05:10:01+08:00,26.95,79.73,29.6,1000.33
2025-03-05T05:11:01+08:00,26.8,79.24,29.24,1000.02
2025-03-05T05:12:00+08:00,26.76,80.57,29.27,999.87
2025-03-05T05:13:00+08:00,26.8,80.57,29.35,999.76
2025-03-05T05:14:01+08:00,26.82,79.13,29.27,999.81
2025-03-05T05:15:01+08:00,26.93,80.61,29.64,999.88
2025-03-05T05:16:00+08:00,26.84,80.05,29.39,1000.1
2025-03-05T05:17:00+08:00,26.76,80.08,29.23,1000.25
2025-03-05T05:18:01+08:00,26.8,80.97,29.38,1000.34
2025-03-05T05:19:01+08:00,26.84,79.83,29.37,1000.33
2025-03-05T05:20:00+08:00,26.87,79.11,29.39,1000.25
2025-03-05T05:21:01+08:00,26.8,80.06,29.31,1000.12
2025-03-05T05:22:01+08:00,26.82,80.46,29.38,999.93
2025-03-05T05:23:00+08:00,26.86,79.83,29.41,999.86
2025-03-05T05:24:00+08:00,27.0,79.46,29.7,999.79
2025-03-05T05:25:01+08:00,26.78,78.64,29.15,999.8
2025-03-05T05:26:01+08:00,26.74,79.12,29.11,999.82
2025-03-05T05:27:00+08:00,26.8,80.77,29.37,999.98
2025-03-05T05:28:00+08:00,26.82,79.95,29.34,1000.15
2025-03-05T05:29:01+08:00,26.82,80.06,29.35,1000.21
2025-03-05T05:30:01+08:00,26.8,80.47,29.34,1000.17
2025-03-05T05:31:00+08:00,26.89,79.29,29.44,1000.04
2025-03-05T05:32:00+08:00,26.89,79.79,29.48,999.99
2025-03-05T05:33:01+08:00,26.78,79.75,29.24,999.98
2025-03-05T05:34:01+08:00,26.73,79.67,29.12,1000.02
2025-03-05T05:35:00+08:00,26.8,79.57,29.27,1000.01
2025-03-05T05:36:02+08:00,26.82,80.42,29.38,1000.04
2025-03-05T05:37:01+08:00,26.86,80.25,29.44,999.95
2025-03-05T05:38:00+08:00,-305.45,79.68,-305.45,999.88
2025-03-05T05:39:00+08:00,26.82,79.86,29.33,999.85
2025-03-05T05:40:01+08:00,26.71,80.11,29.11,999.86
2025-03-05T05:41:01+08:00,26.76,80.09,29.23,999.81
2025-03-05T05:42:00+08:00,26.8,80.15,29.31,999.88
2025-03-05T05:43:00+08:00,26.86,80.0,29.42,999.86
2025-03-05T05:44:01+08:00,26.82,80.12,29.35,999.89
2025-03-05T05:45:01+08:00,26.86,80.25,29.44,999.89
2025-03-05T05:46:00+08:00,26.73,80.34,29.17,999.83
2025-03-05T05:47:02+08:00,26.8,80.43,29.34,999.83
2025-03-05T05:48:01+08:00,26.86,80.33,29.45,999.83
2025-03-05T05:49:00+08:00,26.8,80.16,29.31,999.84
2025-03-05T05:50:00+08:00,26.8,80.07,29.31,999.94
2025-03-05T05:51:01+08:00,26.76,80.14,29.23,999.97
2025-03-05T05:52:01+08:00,26.73,80.3,29.17,1000.04
2025-03-05T05:53:00+08:00,26.67,80.73,29.08,1000.16
2025-03-05T05:54:00+08:00,26.63,80.28,26.63,1000.12
2025-03-05T05:55:01+08:00,26.69,80.13,29.07,1000.1
2025-03-05T05:56:01+08:00,26.74,80.42,29.22,1000.11
2025-03-05T05:57:00+08:00,26.86,80.48,29.46,1000.12
2025-03-05T05:58:02+08:00,26.78,80.49,29.3,1000.14
2025-03-05T05:59:01+08:00,26.69,80.17,29.08,1000.12
2025-03-05T06:00:00+08:00,26.86,80.43,29.46,1000.07
2025-03-05T06:01:00+08:00,26.76,80.75,29.28,1000.14
2025-03-05T06:02:01+08:00,26.74,80.21,29.2,1000.13
2025-03-05T06:03:01+08:00,26.78,80.42,29.3,1000.14
2025-03-05T06:04:00+08:00,26.8,80.72,29.36,1000.25
2025-03-05T06:05:00+08:00,26.78,80.73,29.32,1000.3
2025-03-05T06:06:01+08:00,26.76,80.22,29.24,1000.3
2025-03-05T06:07:01+08:00,26.76,80.61,29.27,1000.29
2025-03-05T06:08:00+08:00,26.76,80.31,29.25,1000.23
2025-03-05T06:09:02+08:00,26.8,80.29,29.33,1000.23
2025-03-05T06:10:01+08:00,26.71,80.7,29.16,1000.25
2025-03-05T06:11:00+08:00,26.74,80.34,29.21,1000.29
2025-03-05T06:12:00+08:00,26.87,80.46,29.5,1000.18
2025-03-05T06:13:01+08:00,26.69,80.31,29.09,1000.04
2025-03-05T06:14:01+08:00,26.71,80.11,29.11,1000.1
2025-03-05T06:15:00+08:00,26.73,80.13,29.15,1000.2
2025-03-05T06:16:00+08:00,26.69,80.45,29.1,1000.31
2025-03-05T06:17:01+08:00,26.76,80.55,29.27,1000.35
2025-03-05T06:18:01+08:00,26.82,80.37,29.37,1000.42
2025-03-05T06:19:00+08:00,26.82,80.7,29.4,1000.42
2025-03-05T06:20:01+08:00,26.76,80.3,29.25,1000.46
2025-03-05T06:21:01+08:00,26.74,80.32,29.21,1000.48
2025-03-05T06:22:00+08:00,26.95,81.24,29.74,1000.55
2025-03-05T06:23:00+08:00,26.78,80.51,29.3,1000.63
2025-03-05T06:24:01+08:00,26.76,80.22,29.24,1000.6
2025-03-05T06:25:01+08:00,26.78,80.46,29.3,1000.72
2025-03-05T06:26:00+08:00,26.56,80.31,26.56,1000.76
2025-03-05T06:27:02+08:00,26.65,80.4,26.65,1000.86
2025-03-05T06:28:01+08:00,26.65,80.51,26.65,1000.99
2025-03-05T06:29:00+08:00,26.76,80.36,29.25,1000.97
2025-03-05T06:30:00+08:00,26.8,80.55,29.35,1001.04
2025-03-05T06:31:01+08:00,26.73,80.34,29.17,1000.98
2025-03-05T06:32:01+08:00,26.71,82.19,29.27,1000.92
2025-03-05T06:33:00+08:00,26.73,80.08,29.15,1000.9
2025-03-05T06:34:00+08:00,26.74,80.34,29.21,1000.84
2025-03-05T06:35:01+08:00,26.74,80.16,29.19,1000.89
2025-03-05T06:36:01+08:00,26.71,79.68,29.08,1000.96
2025-03-05T06:37:00+08:00,26.71,80.06,29.11,1001.02
2025-03-05T06:38:02+08:00,26.87,80.09,29.47,1001.08
2025-03-05T06:39:01+08:00,26.82,80.4,29.37,1001.13
2025-03-05T06:40:00+08:00,26.78,79.74,29.24,1001.19
2025-03-05T06:41:00+08:00,26.8,79.73,29.28,1001.32
2025-03-05T06:42:01+08:00,26.71,80.25,29.12,1001.4
2025-03-05T06:43:01+08:00,26.69,79.99,29.06,1001.37
2025-03-05T06:44:00+08:00,26.74,80.17,29.2,1001.34
2025-03-05T06:45:00+08:00,26.67,79.84,29.01,1001.27
2025-03-05T06:46:01+08:00,26.61,80.03,26.61,1001.26
2025-03-05T06:47:00+08:00,26.71,80.11,29.11,1001.22
2025-03-05T06:48:00+08:00,26.74,80.49,29.22,1001.13
2025-03-05T06:49:01+08:00,26.67,80.1,29.03,1001.04
2025-03-05T06:50:01+08:00,26.71,80.46,29.14,1001.04
2025-03-05T06:51:00+08:00,26.63,80.34,26.63,1001.11
2025-03-05T06:52:00+08:00,26.69,80.53,29.1,1001.12
2025-03-05T06:53:01+08:00,26.67,80.29,29.05,1001.14
2025-03-05T06:54:01+08:00,26.54,80.46,26.54,1001.23
2025-03-05T06:55:00+08:00,26.69,80.43,29.1,1001.22
2025-03-05T06:56:02+08:00,26.73,80.51,29.18,1001.2
