date,temperature,humidity,heat_index,pressure
2025-04-16T02:03:01+08:00,27.39,58.41,28.46,998.36
2025-04-16T02:04:00+08:00,27.39,58.32,28.45,998.36
2025-04-16T02:05:00+08:00,27.43,58.47,28.51,998.34
2025-04-16T02:06:01+08:00,27.39,59.02,28.51,998.32
2025-04-16T02:07:01+08:00,27.37,58.6,28.45,998.36
2025-04-16T02:08:00+08:00,27.28,59.73,28.42,998.32
2025-04-16T02:09:02+08:00,27.43,58.59,28.52,998.38
2025-04-16T02:10:01+08:00,27.37,58.61,28.45,998.28
2025-04-16T02:11:00+08:00,27.3,58.53,28.35,998.34
2025-04-16T02:12:00+08:00,27.43,58.76,28.53,998.33
2025-04-16T02:13:01+08:00,27.45,58.62,28.55,998.34
2025-04-16T02:14:01+08:00,27.34,58.62,28.4,998.33
2025-04-16T02:15:00+08:00,27.28,58.67,28.34,998.33
2025-04-16T02:16:00+08:00,27.28,58.68,28.34,998.3
2025-04-16T02:17:01+08:00,27.39,58.77,28.49,998.33
2025-04-16T02:18:01+08:00,27.45,58.79,28.56,998.27
2025-04-16T02:19:00+08:00,27.37,58.7,28.46,998.28
2025-04-16T02:20:02+08:00,27.3,59.46,28.42,998.25
2025-04-16T02:21:01+08:00,27.35,58.94,28.45,998.3
2025-04-16T02:22:00+08:00,27.3,58.89,28.38,998.29
2025-04-16T02:23:00+08:00,27.23,58.41,28.24,998.26
2025-04-16T02:24:01+08:00,27.35,58.96,28.45,998.25
2025-04-16T02:25:01+08:00,27.26,58.98,28.34,998.3
2025-04-16T02:26:00+08:00,27.47,58.82,28.59,998.24
2025-04-16T02:27:00+08:00,27.47,59.0,28.6,998.26
2025-04-16T02:28:01+08:00,27.34,59.23,28.45,998.21
2025-04-16T02:29:00+08:00,27.35,58.91,28.45,998.22
2025-04-16T02:30:00+08:00,27.28,59.19,28.38,998.2
2025-04-16T02:31:01+08:00,27.32,58.96,28.41,998.21
2025-04-16T02:32:01+08:00,27.45,58.68,28.55,998.14
2025-04-16T02:33:00+08:00,27.3,59.05,28.39,998.15
2025-04-16T02:34:00+08:00,27.35,59.21,28.47,998.15
2025-04-16T02:35:01+08:00,27.37,59.03,28.48,998.14
2025-04-16T02:36:01+08:00,27.34,58.87,28.42,998.16
2025-04-16T02:37:00+08:00,27.3,58.9,28.38,998.16
2025-04-16T02:38:02+08:00,27.17,58.9,28.21,998.19
2025-04-16T02:39:01+08:00,27.3,59.2,28.4,998.14
2025-04-16T02:40:00+08:00,27.41,59.24,28.55,998.11
2025-04-16T02:41:00+08:00,27.41,59.05,28.53,998.08
2025-04-16T02:42:01+08:00,27.35,59.17,28.47,998.1
2025-04-16T02:43:01+08:00,27.43,59.17,28.57,998.12
2025-04-16T02:44:00+08:00,27.19,59.11,28.25,998.12
2025-04-16T02:45:00+08:00,27.3,59.85,28.46,998.1
2025-04-16T02:46:01+08:00,27.37,58.59,28.45,998.09
2025-04-16T02:47:01+08:00,27.41,58.92,28.52,998.06
2025-04-16T02:48:00+08:00,27.34,59.26,28.46,998.07
2025-04-16T02:49:01+08:00,27.47,58.83,28.59,998.07
2025-04-16T02:50:01+08:00,27.24,58.85,28.3,998.07
2025-04-16T02:51:00+08:00,27.37,58.9,28.47,998.07
2025-04-16T02:52:00+08:00,27.39,58.9,28.5,998.09
2025-04-16T02:53:01+08:00,27.43,59.06,28.56,998.06
2025-04-16T02:54:01+08:00,27.35,58.47,28.41,998.1
2025-04-16T02:55:00+08:00,27.47,58.83,28.59,998.06
2025-04-16T02:56:00+08:00,27.32,58.92,28.4,998.14
2025-04-16T02:57:01+08:00,27.41,58.67,28.5,998.07
2025-04-16T02:58:00+08:00,27.47,59.19,28.62,998.07
2025-04-16T02:59:00+08:00,27.3,58.84,28.37,998.07
2025-04-16T03:00:01+08:00,27.3,58.79,28.37,998.07
2025-04-16T03:01:01+08:00,27.35,58.88,28.45,998.05
2025-04-16T03:02:00+08:00,27.26,58.86,28.33,998.06
2025-04-16T03:03:00+08:00,27.43,58.71,28.53,998.05
2025-04-16T03:04:01+08:00,27.37,58.99,28.48,998.05
2025-04-16T03:05:01+08:00,27.3,58.89,28.38,998.06
2025-04-16T03:06:00+08:00,27.45,58.77,28.56,998.06
2025-04-16T03:07:02+08:00,27.28,59.02,28.36,998.05
2025-04-16T03:08:01+08:00,27.35,58.92,28.45,998.07
2025-04-16T03:09:00+08:00,27.37,58.79,28.46,998.07
2025-04-16T03:10:00+08:00,27.28,59.1,28.37,998.12
2025-04-16T03:11:01+08:00,27.39,58.75,28.48,998.06
2025-04-16T03:12:01+08:00,27.35,59.05,28.46,998.1
2025-04-16T03:13:00+08:00,27.43,58.88,28.54,998.14
2025-04-16T03:14:00+08:00,27.34,58.7,28.41,998.12
2025-04-16T03:15:01+08:00,27.3,58.52,28.35,998.12
2025-04-16T03:16:01+08:00,27.34,58.84,28.42,998.13
2025-04-16T03:17:00+08:00,27.28,59.17,28.38,998.11
2025-04-16T03:18:01+08:00,27.34,58.82,28.42,998.1
2025-04-16T03:19:01+08:00,27.3,58.71,28.36,998.07
2025-04-16T03:20:00+08:00,27.35,58.79,28.44,998.07
2025-04-16T03:21:00+08:00,27.35,58.97,28.45,998.06
2025-04-16T03:22:01+08:00,27.39,58.7,28.48,998.05
2025-04-16T03:23:01+08:00,27.41,58.8,28.51,998.05
2025-04-16T03:24:00+08:00,27.3,58.36,28.33,998.08
2025-04-16T03:25:02+08:00,27.32,58.9,28.4,998.06
2025-04-16T03:26:01+08:00,27.28,58.8,28.35,998.05
2025-04-16T03:27:00+08:00,27.28,58.87,28.35,998.09
2025-04-16T03:28:00+08:00,27.37,59.28,28.51,998.12
2025-04-16T03:29:01+08:00,27.26,58.86,28.33,998.09
2025-04-16T03:30:01+08:00,27.3,58.94,28.38,998.13
2025-04-16T03:31:00+08:00,27.26,59.0,28.34,998.03
2025-04-16T03:32:00+08:00,27.17,58.82,28.21,998.08
2025-04-16T03:33:01+08:00,27.34,58.86,28.42,998.05
2025-04-16T03:34:01+08:00,27.41,58.89,28.52,998.08
2025-04-16T03:35:00+08:00,27.32,59.06,28.41,998.1
2025-04-16T03:36:02+08:00,27.35,58.91,28.45,998.08
2025-04-16T03:37:01+08:00,27.34,59.02,28.43,998.07
2025-04-16T03:38:00+08:00,27.37,58.78,28.46,998.09
2025-04-16T03:39:00+08:00,27.32,58.58,28.37,998.03
2025-04-16T03:40:01+08:00,27.3,58.85,28.37,998.06
2025-04-16T03:41:01+08:00,27.34,58.9,28.42,998.12
2025-04-16T03:42:00+08:00,27.34,58.94,28.43,998.08
2025-04-16T03:43:00+08:00,27.37,58.79,28.46,998.11
2025-04-16T03:44:01+08:00,27.37,59.13,28.49,998.14
2025-04-16T03:45:01+08:00,27.32,58.82,28.39,998.12
2025-04-16T03:46:00+08:00,27.23,58.75,28.27,998.14
2025-04-16T03:47:02+08:00,27.34,58.7,28.41,998.14
2025-04-16T03:48:01+08:00,27.37,59.52,28.53,998.15
2025-04-16T03:49:00+08:00,27.3,58.73,28.36,998.15
2025-04-16T03:50:00+08:00,27.26,58.8,28.32,998.13
2025-04-16T03:51:01+08:00,27.15,58.42,28.15,998.14
2025-04-16T03:52:01+08:00,27.28,58.8,28.35,998.12
2025-04-16T03:53:00+08:00,27.13,58.79,28.16,998.15
2025-04-16T03:54:00+08:00,27.37,58.79,28.46,998.15
2025-04-16T03:55:01+08:00,27.35,58.61,28.42,998.18
2025-04-16T03:56:00+08:00,27.23,58.98,28.29,998.17
2025-04-16T03:57:00+08:00,27.32,58.64,28.38,998.17
2025-04-16T03:58:01+08:00,27.3,58.9,28.38,998.18
2025-04-16T03:59:01+08:00,27.34,58.66,28.41,998.2
2025-04-16T04:00:00+08:00,27.3,58.44,28.34,998.17
2025-04-16T04:01:00+08:00,27.24,58.75,28.29,998.23
2025-04-16T04:02:01+08:00,27.23,58.7,28.27,998.22
2025-04-16T04:03:01+08:00,27.24,58.7,28.29,998.23
2025-04-16T04:04:00+08:00,27.17,58.63,28.19,998.24
2025-04-16T04:05:00+08:00,27.26,58.71,28.31,998.23
2025-04-16T04:06:01+08:00,27.17,58.42,28.18,998.26
2025-04-16T04:07:00+08:00,27.28,58.83,28.35,998.26
2025-04-16T04:08:00+08:00,27.24,58.54,28.28,998.26
2025-04-16T04:09:01+08:00,27.26,58.68,28.31,998.3
2025-04-16T04:10:01+08:00,27.34,59.07,28.44,998.34
2025-04-16T04:11:00+08:00,27.23,58.35,28.24,998.37
2025-04-16T04:12:00+08:00,27.28,58.73,28.34,998.35
2025-04-16T04:13:01+08:00,27.21,59.5,28.31,998.38
2025-04-16T04:14:01+08:00,27.32,59.15,28.42,998.4
2025-04-16T04:15:00+08:00,27.32,59.41,28.44,998.44
2025-04-16T04:16:02+08:00,27.24,59.36,28.34,998.44
2025-04-16T04:17:01+08:00,27.47,59.4,28.64,998.44
2025-04-16T04:18:00+08:00,27.37,59.41,28.52,998.45
2025-04-16T04:19:00+08:00,27.41,59.13,28.54,998.41
2025-04-16T04:20:01+08:00,27.28,59.2,28.38,998.4
2025-04-16T04:21:01+08:00,27.52,59.0,28.68,998.43
2025-04-16T04:22:00+08:00,27.61,58.62,28.77,998.39
2025-04-16T04:23:00+08:00,27.58,58.59,28.71,998.44
2025-04-16T04:24:01+08:00,27.6,59.26,28.8,998.47
2025-04-16T04:25:01+08:00,27.6,58.28,28.71,998.51
2025-04-16T04:26:00+08:00,27.63,58.25,28.76,998.55
2025-04-16T04:27:01+08:00,27.54,58.11,28.62,998.62
2025-04-16T04:28:01+08:00,27.43,58.14,28.48,998.58
2025-04-16T04:29:00+08:00,27.63,57.98,28.73,998.53
2025-04-16T04:30:00+08:00,27.6,58.3,28.71,998.58
2025-04-16T04:31:01+08:00,27.67,58.06,28.79,998.57
2025-04-16T04:32:01+08:00,27.8,58.39,28.99,998.56
2025-04-16T04:33:00+08:00,27.72,57.79,28.84,998.55
2025-04-16T04:34:02+08:00,27.72,58.14,28.87,998.53
2025-04-16T04:35:01+08:00,27.69,57.88,28.79,998.51
2025-04-16T04:36:00+08:00,27.78,58.05,28.94,998.51
2025-04-16T04:37:00+08:00,27.63,58.08,28.74,998.5
2025-04-16T04:38:01+08:00,27.69,57.86,28.79,998.49
2025-04-16T04:39:01+08:00,27.72,57.66,28.82,998.49
2025-04-16T04:40:00+08:00,27.72,57.7,28.83,998.5
2025-04-16T04:41:00+08:00,27.76,57.64,28.87,998.49
2025-04-16T04:42:01+08:00,27.76,57.34,28.84,998.46
2025-04-16T04:43:01+08:00,27.69,57.95,28.8,998.53
2025-04-16T04:44:00+08:00,27.76,57.99,28.9,998.55
2025-04-16T04:45:02+08:00,27.76,57.52,28.86,998.54
2025-04-16T04:46:01+08:00,27.69,57.72,28.78,998.55
2025-04-16T04:47:00+08:00,27.76,57.4,28.85,998.55
2025-04-16T04:48:00+08:00,27.82,57.25,28.91,998.6
2025-04-16T04:49:01+08:00,27.74,57.36,28.82,998.6
2025-04-16T04:50:01+08:00,27.84,57.18,28.92,998.64
2025-04-16T04:51:00+08:00,27.82,57.29,28.91,998.67
2025-04-16T04:52:00+08:00,27.8,57.19,28.88,998.71
2025-04-16T04:53:01+08:00,27.71,57.03,28.74,998.75
2025-04-16T04:54:00+08:00,27.78,56.83,28.82,998.79
2025-04-16T04:55:00+08:00,27.71,56.99,28.74,998.86
2025-04-16T04:56:01+08:00,27.76,56.8,28.79,998.79
2025-04-16T04:57:01+08:00,27.74,56.88,28.77,998.83
2025-04-16T04:58:00+08:00,27.65,55.55,28.53,998.85
2025-04-16T04:59:00+08:00,27.67,56.51,28.64,998.81
2025-04-16T05:00:01+08:00,27.61,56.39,28.56,998.84
2025-04-16T05:01:01+08:00,27.47,56.37,28.38,998.86
2025-04-16T05:02:00+08:00,27.6,56.31,28.53,998.91
2025-04-16T05:03:02+08:00,27.5,56.84,28.46,998.9
2025-04-16T05:04:01+08:00,27.52,56.71,28.47,998.91
2025-04-16T05:05:00+08:00,27.45,56.77,28.39,998.91
2025-04-16T05:06:00+08:00,27.5,56.41,28.43,998.92
2025-04-16T05:07:01+08:00,27.43,56.84,28.37,998.98
2025-04-16T05:08:01+08:00,27.5,56.78,28.46,998.97
2025-04-16T05:09:00+08:00,27.34,56.46,28.23,998.98
2025-04-16T05:10:00+08:00,27.47,56.64,28.4,998.96
2025-04-16T05:11:01+08:00,27.35,56.44,28.25,998.94
2025-04-16T05:12:01+08:00,27.35,56.01,28.21,998.96
2025-04-16T05:13:00+08:00,27.28,56.59,28.17,998.99
2025-04-16T05:14:01+08:00,27.28,56.22,28.14,998.98
2025-04-16T05:15:01+08:00,27.39,56.97,28.34,998.96
2025-04-16T05:16:00+08:00,27.37,56.79,28.3,999.03
2025-04-16T05:17:00+08:00,27.26,56.28,28.12,999.06
2025-04-16T05:18:01+08:00,27.24,56.01,28.08,999.06
2025-04-16T05:19:01+08:00,27.28,56.05,28.13,999.09
2025-04-16T05:20:00+08:00,27.35,56.46,28.25,999.12
2025-04-16T05:21:00+08:00,27.28,56.91,28.2,999.16
2025-04-16T05:22:01+08:00,27.34,56.29,28.21,999.18
2025-04-16T05:23:01+08:00,27.34,56.39,28.22,999.18
2025-04-16T05:24:00+08:00,27.34,56.41,28.22,999.2
2025-04-16T05:25:01+08:00,27.28,56.64,28.17,999.22
2025-04-16T05:26:01+08:00,27.37,56.63,28.29,999.28
2025-04-16T05:27:00+08:00,27.35,56.63,28.26,999.28
2025-04-16T05:28:00+08:00,27.3,56.9,28.22,999.32
2025-04-16T05:29:01+08:00,27.28,56.29,28.15,999.28
2025-04-16T05:30:01+08:00,27.28,56.59,28.17,999.28
2025-04-16T05:31:00+08:00,27.26,56.23,28.12,999.28
2025-04-16T05:32:02+08:00,27.32,56.23,28.19,999.27
2025-04-16T05:33:01+08:00,27.3,56.62,28.19,999.24
2025-04-16T05:34:00+08:00,27.28,56.24,28.14,999.36
2025-04-16T05:35:00+08:00,27.35,56.22,28.23,999.34
2025-04-16T05:36:01+08:00,27.28,56.37,28.15,999.35
2025-04-16T05:37:01+08:00,27.28,56.0,28.12,999.36
2025-04-16T05:38:00+08:00,27.35,55.83,28.2,999.38
2025-04-16T05:39:00+08:00,27.23,55.77,28.04,999.42
2025-04-16T05:40:01+08:00,27.39,55.86,28.25,999.42
2025-04-16T05:41:01+08:00,27.23,56.26,28.08,999.45
2025-04-16T05:42:00+08:00,27.13,56.15,27.96,999.48
2025-04-16T05:43:02+08:00,27.23,55.78,28.04,999.47
2025-04-16T05:44:01+08:00,27.23,55.65,28.03,999.49
2025-04-16T05:45:00+08:00,27.3,55.96,28.14,999.49
2025-04-16T05:46:00+08:00,27.15,55.91,27.97,999.5
2025-04-16T05:47:01+08:00,27.26,55.57,28.07,999.52
2025-04-16T05:48:01+08:00,27.19,55.34,27.97,999.47
2025-04-16T05:49:00+08:00,27.21,55.43,28.0,999.53
2025-04-16T05:50:00+08:00,27.34,55.57,28.16,999.55
2025-04-16T05:51:01+08:00,27.23,55.33,28.01,999.59
2025-04-16T05:52:01+08:00,27.32,55.2,28.11,999.57
2025-04-16T05:53:00+08:00,27.26,55.71,28.08,999.63
2025-04-16T05:54:02+08:00,27.23,55.4,28.01,999.63
2025-04-16T05:55:01+08:00,27.19,55.35,27.97,999.65
2025-04-16T05:56:00+08:00,27.39,55.81,28.24,999.73
2025-04-16T05:57:00+08:00,27.21,55.26,27.98,999.67
2025-04-16T05:58:01+08:00,27.23,55.53,28.02,999.66
2025-04-16T05:59:01+08:00,27.24,55.9,28.07,999.7
2025-04-16T06:00:00+08:00,27.37,55.68,28.21,999.75
2025-04-16T06:01:00+08:00,27.34,55.2,28.13,999.73
2025-04-16T06:02:01+08:00,27.32,55.03,28.09,999.76
2025-04-16T06:03:00+08:00,27.56,54.82,28.36,999.72
2025-04-16T06:04:00+08:00,27.45,54.97,28.24,999.78
2025-04-16T06:05:01+08:00,27.35,54.63,28.1,999.79
2025-04-16T06:06:01+08:00,27.45,54.73,28.22,999.82
2025-04-16T06:07:00+08:00,27.43,54.68,28.19,999.86
2025-04-16T06:08:00+08:00,27.43,55.0,28.22,999.89
2025-04-16T06:09:01+08:00,27.52,54.6,28.3,999.88
2025-04-16T06:10:01+08:00,27.48,54.68,28.26,999.86
2025-04-16T06:11:00+08:00,27.48,54.55,28.25,999.85
2025-04-16T06:12:02+08:00,27.37,54.42,28.11,999.86
2025-04-16T06:13:01+08:00,27.6,54.64,28.39,999.89
2025-04-16T06:14:00+08:00,27.43,54.55,28.18,999.84
2025-04-16T06:15:00+08:00,27.54,54.58,28.32,999.88
2025-04-16T06:16:01+08:00,27.43,54.41,28.17,999.88
2025-04-16T06:17:01+08:00,27.56,54.57,28.34,999.82
2025-04-16T06:18:00+08:00,27.47,54.82,28.25,999.88
2025-04-16T06:19:00+08:00,27.5,55.01,28.31,999.85
2025-04-16T06:20:01+08:00,27.32,54.79,28.07,999.91
2025-04-16T06:21:01+08:00,27.37,54.96,28.15,999.92
2025-04-16T06:22:00+08:00,27.34,54.8,28.1,999.96
2025-04-16T06:23:01+08:00,27.37,55.05,28.16,1000.01
2025-04-16T06:24:01+08:00,27.26,54.9,28.02,999.99
2025-04-16T06:25:00+08:00,27.11,54.8,27.85,999.97
2025-04-16T06:26:00+08:00,27.21,54.78,27.95,999.96
2025-04-16T06:27:01+08:00,27.23,55.28,28.01,999.98
2025-04-16T06:28:01+08:00,27.0,55.58,27.78,999.93
2025-04-16T06:29:00+08:00,27.15,54.9,27.89,999.94
2025-04-16T06:30:00+08:00,27.02,54.7,27.74,1000.0
2025-04-16T06:31:01+08:00,27.17,54.24,27.87,999.91
2025-04-16T06:32:00+08:00,26.87,53.95,27.53,999.93
2025-04-16T06:33:00+08:00,27.06,54.34,27.75,999.94
2025-04-16T06:34:01+08:00,27.08,54.1,27.76,999.89
2025-04-16T06:35:01+08:00,27.13,53.95,27.81,999.93
2025-04-16T06:36:00+08:00,27.06,53.71,27.71,999.96
2025-04-16T06:37:00+08:00,27.19,53.9,27.86,999.94
2025-04-16T06:38:01+08:00,27.24,54.21,27.95,999.93
2025-04-16T06:39:01+08:00,27.24,53.95,27.93,999.95
2025-04-16T06:40:00+08:00,27.26,53.59,27.92,999.94
2025-04-16T06:41:02+08:00,27.32,53.42,27.97,999.94
2025-04-16T06:42:01+08:00,27.17,52.92,27.78,999.93
2025-04-16T06:43:00+08:00,27.13,53.2,27.76,999.92
2025-04-16T06:44:00+08:00,27.04,53.09,27.65,999.95
2025-04-16T06:45:01+08:00,27.37,53.01,28.0,999.95
2025-04-16T06:46:01+08:00,27.34,53.09,27.97,999.97
2025-04-16T06:47:00+08:00,27.26,53.44,27.91,999.96
2025-04-16T06:48:00+08:00,27.41,53.3,28.06,999.92
2025-04-16T06:49:01+08:00,27.0,53.61,27.65,999.87
2025-04-16T06:50:01+08:00,26.78,54.24,27.46,999.84
2025-04-16T06:51:00+08:00,26.61,54.4,26.61,999.84
2025-04-16T06:52:01+08:00,26.65,54.55,26.65,999.84
2025-04-16T06:53:01+08:00,26.65,55.08,26.65,999.92
2025-04-16T06:54:00+08:00,26.52,54.95,26.52,999.85
2025-04-16T06:55:00+08:00,26.43,54.87,26.43,999.86
2025-04-16T06:56:01+08:00,26.36,55.21,26.36,999.81
2025-04-16T06:57:01+08:00,26.19,55.2,26.19,999.83
2025-04-16T06:58:00+08:00,26.45,56.21,26.45,999.81
2025-04-16T06:59:02+08:00,26.37,56.67,26.37,999.84
2025-04-16T07:00:01+08:00,26.32,57.13,26.32,999.83
2025-04-16T07:01:00+08:00,26.45,57.18,26.45,999.86
2025-04-16T07:02:00+08:00,26.45,57.11,26.45,999.83
